# Poisson-Boltzmann Ground Truth Solution
# Grid size: 256 x 256
# Domain: [-1, 1] x [-1, 1]
# Debye parameter κ = 1.0
# Source: Gaussian at center (0, 0) with strength 5.0
# Format: x y phi
-0.976471 -0.921569 -0.000118
-0.976471 -0.913725 -0.000130
-0.976471 -0.905882 -0.000142
-0.976471 -0.898039 -0.000154
-0.976471 -0.890196 -0.000165
-0.976471 -0.882353 -0.000177
-0.976471 -0.874510 -0.000189
-0.976471 -0.866667 -0.000201
-0.976471 -0.858824 -0.000213
-0.976471 -0.850980 -0.000225
-0.976471 -0.843137 -0.000236
-0.976471 -0.835294 -0.000248
-0.976471 -0.827451 -0.000260
-0.976471 -0.819608 -0.000272
-0.976471 -0.811765 -0.000284
-0.976471 -0.803922 -0.000296
-0.976471 -0.796078 -0.000308
-0.976471 -0.788235 -0.000320
-0.976471 -0.780392 -0.000331
-0.976471 -0.772549 -0.000343
-0.976471 -0.764706 -0.000355
-0.976471 -0.756863 -0.000367
-0.976471 -0.749020 -0.000379
-0.976471 -0.741176 -0.000391
-0.976471 -0.733333 -0.000403
-0.976471 -0.725490 -0.000415
-0.976471 -0.717647 -0.000427
-0.976471 -0.709804 -0.000439
-0.976471 -0.701961 -0.000450
-0.976471 -0.694118 -0.000462
-0.976471 -0.686275 -0.000474
-0.976471 -0.678431 -0.000486
-0.976471 -0.670588 -0.000498
-0.976471 -0.662745 -0.000510
-0.976471 -0.654902 -0.000522
-0.976471 -0.647059 -0.000534
-0.976471 -0.639216 -0.000545
-0.976471 -0.631373 -0.000557
-0.976471 -0.623529 -0.000569
-0.976471 -0.615686 -0.000581
-0.976471 -0.607843 -0.000593
-0.976471 -0.600000 -0.000604
-0.976471 -0.592157 -0.000616
-0.976471 -0.584314 -0.000628
-0.976471 -0.576471 -0.000639
-0.976471 -0.568627 -0.000651
-0.976471 -0.560784 -0.000663
-0.976471 -0.552941 -0.000674
-0.976471 -0.545098 -0.000686
-0.976471 -0.537255 -0.000697
-0.976471 -0.529412 -0.000709
-0.976471 -0.521569 -0.000720
-0.976471 -0.513725 -0.000732
-0.976471 -0.505882 -0.000743
-0.976471 -0.498039 -0.000754
-0.976471 -0.490196 -0.000765
-0.976471 -0.482353 -0.000776
-0.976471 -0.474510 -0.000788
-0.976471 -0.466667 -0.000799
-0.976471 -0.458824 -0.000809
-0.976471 -0.450980 -0.000820
-0.976471 -0.443137 -0.000831
-0.976471 -0.435294 -0.000842
-0.976471 -0.427451 -0.000852
-0.976471 -0.419608 -0.000863
-0.976471 -0.411765 -0.000873
-0.976471 -0.403922 -0.000884
-0.976471 -0.396078 -0.000894
-0.976471 -0.388235 -0.000904
-0.976471 -0.380392 -0.000914
-0.976471 -0.372549 -0.000924
-0.976471 -0.364706 -0.000934
-0.976471 -0.356863 -0.000944
-0.976471 -0.349020 -0.000953
-0.976471 -0.341176 -0.000963
-0.976471 -0.333333 -0.000972
-0.976471 -0.325490 -0.000981
-0.976471 -0.317647 -0.000990
-0.976471 -0.309804 -0.000999
-0.976471 -0.301961 -0.001008
-0.976471 -0.294118 -0.001016
-0.976471 -0.286275 -0.001025
-0.976471 -0.278431 -0.001033
-0.976471 -0.270588 -0.001041
-0.976471 -0.262745 -0.001049
-0.976471 -0.254902 -0.001056
-0.976471 -0.247059 -0.001064
-0.976471 -0.239216 -0.001071
-0.976471 -0.231373 -0.001078
-0.976471 -0.223529 -0.001085
-0.976471 -0.215686 -0.001092
-0.976471 -0.207843 -0.001099
-0.976471 -0.200000 -0.001105
-0.976471 -0.192157 -0.001111
-0.976471 -0.184314 -0.001117
-0.976471 -0.176471 -0.001123
-0.976471 -0.168627 -0.001128
-0.976471 -0.160784 -0.001134
-0.976471 -0.152941 -0.001139
-0.976471 -0.145098 -0.001143
-0.976471 -0.137255 -0.001148
-0.976471 -0.129412 -0.001152
-0.976471 -0.121569 -0.001156
-0.976471 -0.113725 -0.001160
-0.976471 -0.105882 -0.001164
-0.976471 -0.098039 -0.001167
-0.976471 -0.090196 -0.001170
-0.976471 -0.082353 -0.001173
-0.976471 -0.074510 -0.001176
-0.976471 -0.066667 -0.001178
-0.976471 -0.058824 -0.001180
-0.976471 -0.050980 -0.001182
-0.976471 -0.043137 -0.001183
-0.976471 -0.035294 -0.001185
-0.976471 -0.027451 -0.001186
-0.976471 -0.019608 -0.001187
-0.976471 -0.011765 -0.001187
-0.976471 -0.003922 -0.001187
-0.976471 0.003922 -0.001187
-0.976471 0.011765 -0.001187
-0.976471 0.019608 -0.001186
-0.976471 0.027451 -0.001186
-0.976471 0.035294 -0.001184
-0.976471 0.043137 -0.001183
-0.976471 0.050980 -0.001182
-0.976471 0.058824 -0.001180
-0.976471 0.066667 -0.001177
-0.976471 0.074510 -0.001175
-0.976471 0.082353 -0.001172
-0.976471 0.090196 -0.001170
-0.976471 0.098039 -0.001166
-0.976471 0.105882 -0.001163
-0.976471 0.113725 -0.001159
-0.976471 0.121569 -0.001155
-0.976471 0.129412 -0.001151
-0.976471 0.137255 -0.001147
-0.976471 0.145098 -0.001142
-0.976471 0.152941 -0.001137
-0.976471 0.160784 -0.001132
-0.976471 0.168627 -0.001127
-0.976471 0.176471 -0.001121
-0.976471 0.184314 -0.001116
-0.976471 0.192157 -0.001110
-0.976471 0.200000 -0.001103
-0.976471 0.207843 -0.001097
-0.976471 0.215686 -0.001090
-0.976471 0.223529 -0.001084
-0.976471 0.231373 -0.001077
-0.976471 0.239216 -0.001069
-0.976471 0.247059 -0.001062
-0.976471 0.254902 -0.001054
-0.976471 0.262745 -0.001047
-0.976471 0.270588 -0.001039
-0.976471 0.278431 -0.001030
-0.976471 0.286275 -0.001022
-0.976471 0.294118 -0.001014
-0.976471 0.301961 -0.001005
-0.976471 0.309804 -0.000996
-0.976471 0.317647 -0.000987
-0.976471 0.325490 -0.000978
-0.976471 0.333333 -0.000969
-0.976471 0.341176 -0.000960
-0.976471 0.349020 -0.000950
-0.976471 0.356863 -0.000941
-0.976471 0.364706 -0.000931
-0.976471 0.372549 -0.000921
-0.976471 0.380392 -0.000911
-0.976471 0.388235 -0.000901
-0.976471 0.396078 -0.000891
-0.976471 0.403922 -0.000880
-0.976471 0.411765 -0.000870
-0.976471 0.419608 -0.000859
-0.976471 0.427451 -0.000849
-0.976471 0.435294 -0.000838
-0.976471 0.443137 -0.000827
-0.976471 0.450980 -0.000816
-0.976471 0.458824 -0.000805
-0.976471 0.466667 -0.000794
-0.976471 0.474510 -0.000783
-0.976471 0.482353 -0.000772
-0.976471 0.490196 -0.000761
-0.976471 0.498039 -0.000750
-0.976471 0.505882 -0.000738
-0.976471 0.513725 -0.000727
-0.976471 0.521569 -0.000715
-0.976471 0.529412 -0.000704
-0.976471 0.537255 -0.000692
-0.976471 0.545098 -0.000681
-0.976471 0.552941 -0.000669
-0.976471 0.560784 -0.000657
-0.976471 0.568627 -0.000646
-0.976471 0.576471 -0.000634
-0.976471 0.584314 -0.000622
-0.976471 0.592157 -0.000610
-0.976471 0.600000 -0.000599
-0.976471 0.607843 -0.000587
-0.976471 0.615686 -0.000575
-0.976471 0.623529 -0.000563
-0.976471 0.631373 -0.000551
-0.976471 0.639216 -0.000539
-0.976471 0.647059 -0.000527
-0.976471 0.654902 -0.000515
-0.976471 0.662745 -0.000503
-0.976471 0.670588 -0.000491
-0.976471 0.678431 -0.000479
-0.976471 0.686275 -0.000467
-0.976471 0.694118 -0.000455
-0.976471 0.701961 -0.000443
-0.976471 0.709804 -0.000431
-0.976471 0.717647 -0.000419
-0.976471 0.725490 -0.000407
-0.976471 0.733333 -0.000395
-0.976471 0.741176 -0.000383
-0.976471 0.749020 -0.000371
-0.976471 0.756863 -0.000359
-0.976471 0.764706 -0.000347
-0.976471 0.772549 -0.000335
-0.976471 0.780392 -0.000323
-0.976471 0.788235 -0.000311
-0.976471 0.796078 -0.000299
-0.976471 0.803922 -0.000287
-0.976471 0.811765 -0.000275
-0.976471 0.819608 -0.000263
-0.976471 0.827451 -0.000251
-0.976471 0.835294 -0.000239
-0.976471 0.843137 -0.000227
-0.976471 0.850980 -0.000215
-0.976471 0.858824 -0.000203
-0.976471 0.866667 -0.000191
-0.976471 0.874510 -0.000179
-0.976471 0.882353 -0.000167
-0.976471 0.890196 -0.000155
-0.976471 0.898039 -0.000143
-0.976471 0.905882 -0.000131
-0.976471 0.913725 -0.000119
-0.976471 0.921569 -0.000108
-0.976471 0.929412 -0.000096
-0.976471 0.937255 -0.000084
-0.976471 0.945098 -0.000072
-0.976471 0.952941 -0.000060
-0.976471 0.960784 -0.000048
-0.976471 0.968627 -0.000036
-0.976471 0.976471 -0.000024
-0.976471 0.984314 -0.000012
-0.976471 0.992157 -0.000000
-0.976471 1.000000 0.000000
-0.968627 -1.000000 0.000000
-0.968627 -0.992157 -0.000016
-0.968627 -0.984314 -0.000031
-0.968627 -0.976471 -0.000047
-0.968627 -0.968627 -0.000063
-0.968627 -0.960784 -0.000079
-0.968627 -0.952941 -0.000094
-0.968627 -0.945098 -0.000110
-0.968627 -0.937255 -0.000126
-0.968627 -0.929412 -0.000142
-0.968627 -0.921569 -0.000157
-0.968627 -0.913725 -0.000173
-0.968627 -0.905882 -0.000189
-0.968627 -0.898039 -0.000205
-0.968627 -0.890196 -0.000220
-0.968627 -0.882353 -0.000236
-0.968627 -0.874510 -0.000252
-0.968627 -0.866667 -0.000268
-0.968627 -0.858824 -0.000284
-0.968627 -0.850980 -0.000299
-0.968627 -0.843137 -0.000315
-0.968627 -0.835294 -0.000331
-0.968627 -0.827451 -0.000347
-0.968627 -0.819608 -0.000363
-0.968627 -0.811765 -0.000379
-0.968627 -0.803922 -0.000394
-0.968627 -0.796078 -0.000410
-0.968627 -0.788235 -0.000426
-0.968627 -0.780392 -0.000442
-0.968627 -0.772549 -0.000458
-0.968627 -0.764706 -0.000474
-0.968627 -0.756863 -0.000490
-0.968627 -0.749020 -0.000505
-0.968627 -0.741176 -0.000521
-0.968627 -0.733333 -0.000537
-0.968627 -0.725490 -0.000553
-0.968627 -0.717647 -0.000569
-0.968627 -0.709804 -0.000585
-0.968627 -0.701961 -0.000601
-0.968627 -0.694118 -0.000616
-0.968627 -0.686275 -0.000632
-0.968627 -0.678431 -0.000648
-0.968627 -0.670588 -0.000664
-0.968627 -0.662745 -0.000680
-0.968627 -0.654902 -0.000696
-0.968627 -0.647059 -0.000711
-0.968627 -0.639216 -0.000727
-0.968627 -0.631373 -0.000743
-0.968627 -0.623529 -0.000759
-0.968627 -0.615686 -0.000774
-0.968627 -0.607843 -0.000790
-0.968627 -0.600000 -0.000806
-0.968627 -0.592157 -0.000821
-0.968627 -0.584314 -0.000837
-0.968627 -0.576471 -0.000853
-0.968627 -0.568627 -0.000868
-0.968627 -0.560784 -0.000884
-0.968627 -0.552941 -0.000899
-0.968627 -0.545098 -0.000915
-0.968627 -0.537255 -0.000930
-0.968627 -0.529412 -0.000945
-0.968627 -0.521569 -0.000960
-0.968627 -0.513725 -0.000976
-0.968627 -0.505882 -0.000991
-0.968627 -0.498039 -0.001006
-0.968627 -0.490196 -0.001021
-0.968627 -0.482353 -0.001035
-0.968627 -0.474510 -0.001050
-0.968627 -0.466667 -0.001065
-0.968627 -0.458824 -0.001079
-0.968627 -0.450980 -0.001094
-0.968627 -0.443137 -0.001108
-0.968627 -0.435294 -0.001123
-0.968627 -0.427451 -0.001137
-0.968627 -0.419608 -0.001151
-0.968627 -0.411765 -0.001165
-0.968627 -0.403922 -0.001179
-0.968627 -0.396078 -0.001192
-0.968627 -0.388235 -0.001206
-0.968627 -0.380392 -0.001219
-0.968627 -0.372549 -0.001232
-0.968627 -0.364706 -0.001246
-0.968627 -0.356863 -0.001258
-0.968627 -0.349020 -0.001271
-0.968627 -0.341176 -0.001284
-0.968627 -0.333333 -0.001296
-0.968627 -0.325490 -0.001308
-0.968627 -0.317647 -0.001320
-0.968627 -0.309804 -0.001332
-0.968627 -0.301961 -0.001344
-0.968627 -0.294118 -0.001355
-0.968627 -0.286275 -0.001366
-0.968627 -0.278431 -0.001377
-0.968627 -0.270588 -0.001388
-0.968627 -0.262745 -0.001399
-0.968627 -0.254902 -0.001409
-0.968627 -0.247059 -0.001419
-0.968627 -0.239216 -0.001429
-0.968627 -0.231373 -0.001438
-0.968627 -0.223529 -0.001448
-0.968627 -0.215686 -0.001457
-0.968627 -0.207843 -0.001465
-0.968627 -0.200000 -0.001474
-0.968627 -0.192157 -0.001482
-0.968627 -0.184314 -0.001490
-0.968627 -0.176471 -0.001498
-0.968627 -0.168627 -0.001505
-0.968627 -0.160784 -0.001512
-0.968627 -0.152941 -0.001519
-0.968627 -0.145098 -0.001525
-0.968627 -0.137255 -0.001531
-0.968627 -0.129412 -0.001537
-0.968627 -0.121569 -0.001542
-0.968627 -0.113725 -0.001547
-0.968627 -0.105882 -0.001552
-0.968627 -0.098039 -0.001557
-0.968627 -0.090196 -0.001561
-0.968627 -0.082353 -0.001565
-0.968627 -0.074510 -0.001568
-0.968627 -0.066667 -0.001571
-0.968627 -0.058824 -0.001574
-0.968627 -0.050980 -0.001576
-0.968627 -0.043137 -0.001578
-0.968627 -0.035294 -0.001580
-0.968627 -0.027451 -0.001582
-0.968627 -0.019608 -0.001583
-0.968627 -0.011765 -0.001583
-0.968627 -0.003922 -0.001584
-0.968627 0.003922 -0.001584
-0.968627 0.011765 -0.001583
-0.968627 0.019608 -0.001582
-0.968627 0.027451 -0.001581
-0.968627 0.035294 -0.001580
-0.968627 0.043137 -0.001578
-0.968627 0.050980 -0.001576
-0.968627 0.058824 -0.001573
-0.968627 0.066667 -0.001571
-0.968627 0.074510 -0.001567
-0.968627 0.082353 -0.001564
-0.968627 0.090196 -0.001560
-0.968627 0.098039 -0.001556
-0.968627 0.105882 -0.001551
-0.968627 0.113725 -0.001546
-0.968627 0.121569 -0.001541
-0.968627 0.129412 -0.001535
-0.968627 0.137255 -0.001530
-0.968627 0.145098 -0.001523
-0.968627 0.152941 -0.001517
-0.968627 0.160784 -0.001510
-0.968627 0.168627 -0.001503
-0.968627 0.176471 -0.001496
-0.968627 0.184314 -0.001488
-0.968627 0.192157 -0.001480
-0.968627 0.200000 -0.001472
-0.968627 0.207843 -0.001463
-0.968627 0.215686 -0.001454
-0.968627 0.223529 -0.001445
-0.968627 0.231373 -0.001436
-0.968627 0.239216 -0.001426
-0.968627 0.247059 -0.001416
-0.968627 0.254902 -0.001406
-0.968627 0.262745 -0.001396
-0.968627 0.270588 -0.001385
-0.968627 0.278431 -0.001374
-0.968627 0.286275 -0.001363
-0.968627 0.294118 -0.001352
-0.968627 0.301961 -0.001340
-0.968627 0.309804 -0.001329
-0.968627 0.317647 -0.001317
-0.968627 0.325490 -0.001305
-0.968627 0.333333 -0.001292
-0.968627 0.341176 -0.001280
-0.968627 0.349020 -0.001267
-0.968627 0.356863 -0.001254
-0.968627 0.364706 -0.001241
-0.968627 0.372549 -0.001228
-0.968627 0.380392 -0.001215
-0.968627 0.388235 -0.001201
-0.968627 0.396078 -0.001188
-0.968627 0.403922 -0.001174
-0.968627 0.411765 -0.001160
-0.968627 0.419608 -0.001146
-0.968627 0.427451 -0.001132
-0.968627 0.435294 -0.001117
-0.968627 0.443137 -0.001103
-0.968627 0.450980 -0.001089
-0.968627 0.458824 -0.001074
-0.968627 0.466667 -0.001059
-0.968627 0.474510 -0.001044
-0.968627 0.482353 -0.001030
-0.968627 0.490196 -0.001015
-0.968627 0.498039 -0.001000
-0.968627 0.505882 -0.000984
-0.968627 0.513725 -0.000969
-0.968627 0.521569 -0.000954
-0.968627 0.529412 -0.000939
-0.968627 0.537255 -0.000923
-0.968627 0.545098 -0.000908
-0.968627 0.552941 -0.000892
-0.968627 0.560784 -0.000877
-0.968627 0.568627 -0.000861
-0.968627 0.576471 -0.000845
-0.968627 0.584314 -0.000830
-0.968627 0.592157 -0.000814
-0.968627 0.600000 -0.000798
-0.968627 0.607843 -0.000782
-0.968627 0.615686 -0.000767
-0.968627 0.623529 -0.000751
-0.968627 0.631373 -0.000735
-0.968627 0.639216 -0.000719
-0.968627 0.647059 -0.000703
-0.968627 0.654902 -0.000687
-0.968627 0.662745 -0.000671
-0.968627 0.670588 -0.000655
-0.968627 0.678431 -0.000639
-0.968627 0.686275 -0.000623
-0.968627 0.694118 -0.000607
-0.968627 0.701961 -0.000591
-0.968627 0.709804 -0.000575
-0.968627 0.717647 -0.000559
-0.968627 0.725490 -0.000543
-0.968627 0.733333 -0.000527
-0.968627 0.741176 -0.000511
-0.968627 0.749020 -0.000495
-0.968627 0.756863 -0.000479
-0.968627 0.764706 -0.000463
-0.968627 0.772549 -0.000447
-0.968627 0.780392 -0.000431
-0.968627 0.788235 -0.000415
-0.968627 0.796078 -0.000399
-0.968627 0.803922 -0.000383
-0.968627 0.811765 -0.000367
-0.968627 0.819608 -0.000351
-0.968627 0.827451 -0.000335
-0.968627 0.835294 -0.000319
-0.968627 0.843137 -0.000303
-0.968627 0.850980 -0.000287
-0.968627 0.858824 -0.000271
-0.968627 0.866667 -0.000255
-0.968627 0.874510 -0.000239
-0.968627 0.882353 -0.000223
-0.968627 0.890196 -0.000207
-0.968627 0.898039 -0.000191
-0.968627 0.905882 -0.000175
-0.968627 0.913725 -0.000159
-0.968627 0.921569 -0.000143
-0.968627 0.929412 -0.000127
-0.968627 0.937255 -0.000111
-0.968627 0.945098 -0.000096
-0.968627 0.952941 -0.000080
-0.968627 0.960784 -0.000064
-0.968627 0.968627 -0.000048
-0.968627 0.976471 -0.000032
-0.968627 0.984314 -0.000016
-0.968627 0.992157 -0.000000
-0.968627 1.000000 0.000000
-0.960784 -1.000000 0.000000
-0.960784 -0.992157 -0.000020
-0.960784 -0.984314 -0.000039
-0.960784 -0.976471 -0.000059
-0.960784 -0.968627 -0.000079
-0.960784 -0.960784 -0.000098
-0.960784 -0.952941 -0.000118
-0.960784 -0.945098 -0.000138
-0.960784 -0.937255 -0.000157
-0.960784 -0.929412 -0.000177
-0.960784 -0.921569 -0.000197
-0.960784 -0.913725 -0.000216
-0.960784 -0.905882 -0.000236
-0.960784 -0.898039 -0.000256
-0.960784 -0.890196 -0.000276
-0.960784 -0.882353 -0.000295
-0.960784 -0.874510 -0.000315
-0.960784 -0.866667 -0.000335
-0.960784 -0.858824 -0.000355
-0.960784 -0.850980 -0.000374
-0.960784 -0.843137 -0.000394
-0.960784 -0.835294 -0.000414
-0.960784 -0.827451 -0.000434
-0.960784 -0.819608 -0.000453
-0.960784 -0.811765 -0.000473
-0.960784 -0.803922 -0.000493
-0.960784 -0.796078 -0.000513
-0.960784 -0.788235 -0.000533
-0.960784 -0.780392 -0.000552
-0.960784 -0.772549 -0.000572
-0.960784 -0.764706 -0.000592
-0.960784 -0.756863 -0.000612
-0.960784 -0.749020 -0.000632
-0.960784 -0.741176 -0.000652
-0.960784 -0.733333 -0.000671
-0.960784 -0.725490 -0.000691
-0.960784 -0.717647 -0.000711
-0.960784 -0.709804 -0.000731
-0.960784 -0.701961 -0.000751
-0.960784 -0.694118 -0.000771
-0.960784 -0.686275 -0.000791
-0.960784 -0.678431 -0.000810
-0.960784 -0.670588 -0.000830
-0.960784 -0.662745 -0.000850
-0.960784 -0.654902 -0.000870
-0.960784 -0.647059 -0.000889
-0.960784 -0.639216 -0.000909
-0.960784 -0.631373 -0.000929
-0.960784 -0.623529 -0.000949
-0.960784 -0.615686 -0.000968
-0.960784 -0.607843 -0.000988
-0.960784 -0.600000 -0.001007
-0.960784 -0.592157 -0.001027
-0.960784 -0.584314 -0.001047
-0.960784 -0.576471 -0.001066
-0.960784 -0.568627 -0.001085
-0.960784 -0.560784 -0.001105
-0.960784 -0.552941 -0.001124
-0.960784 -0.545098 -0.001143
-0.960784 -0.537255 -0.001163
-0.960784 -0.529412 -0.001182
-0.960784 -0.521569 -0.001201
-0.960784 -0.513725 -0.001220
-0.960784 -0.505882 -0.001238
-0.960784 -0.498039 -0.001257
-0.960784 -0.490196 -0.001276
-0.960784 -0.482353 -0.001295
-0.960784 -0.474510 -0.001313
-0.960784 -0.466667 -0.001331
-0.960784 -0.458824 -0.001350
-0.960784 -0.450980 -0.001368
-0.960784 -0.443137 -0.001386
-0.960784 -0.435294 -0.001404
-0.960784 -0.427451 -0.001421
-0.960784 -0.419608 -0.001439
-0.960784 -0.411765 -0.001456
-0.960784 -0.403922 -0.001474
-0.960784 -0.396078 -0.001491
-0.960784 -0.388235 -0.001508
-0.960784 -0.380392 -0.001524
-0.960784 -0.372549 -0.001541
-0.960784 -0.364706 -0.001557
-0.960784 -0.356863 -0.001574
-0.960784 -0.349020 -0.001589
-0.960784 -0.341176 -0.001605
-0.960784 -0.333333 -0.001621
-0.960784 -0.325490 -0.001636
-0.960784 -0.317647 -0.001651
-0.960784 -0.309804 -0.001666
-0.960784 -0.301961 -0.001680
-0.960784 -0.294118 -0.001695
-0.960784 -0.286275 -0.001709
-0.960784 -0.278431 -0.001722
-0.960784 -0.270588 -0.001736
-0.960784 -0.262745 -0.001749
-0.960784 -0.254902 -0.001762
-0.960784 -0.247059 -0.001774
-0.960784 -0.239216 -0.001787
-0.960784 -0.231373 -0.001799
-0.960784 -0.223529 -0.001810
-0.960784 -0.215686 -0.001822
-0.960784 -0.207843 -0.001832
-0.960784 -0.200000 -0.001843
-0.960784 -0.192157 -0.001853
-0.960784 -0.184314 -0.001863
-0.960784 -0.176471 -0.001873
-0.960784 -0.168627 -0.001882
-0.960784 -0.160784 -0.001891
-0.960784 -0.152941 -0.001899
-0.960784 -0.145098 -0.001907
-0.960784 -0.137255 -0.001915
-0.960784 -0.129412 -0.001922
-0.960784 -0.121569 -0.001929
-0.960784 -0.113725 -0.001935
-0.960784 -0.105882 -0.001941
-0.960784 -0.098039 -0.001947
-0.960784 -0.090196 -0.001952
-0.960784 -0.082353 -0.001957
-0.960784 -0.074510 -0.001961
-0.960784 -0.066667 -0.001965
-0.960784 -0.058824 -0.001968
-0.960784 -0.050980 -0.001971
-0.960784 -0.043137 -0.001974
-0.960784 -0.035294 -0.001976
-0.960784 -0.027451 -0.001978
-0.960784 -0.019608 -0.001979
-0.960784 -0.011765 -0.001980
-0.960784 -0.003922 -0.001980
-0.960784 0.003922 -0.001980
-0.960784 0.011765 -0.001980
-0.960784 0.019608 -0.001979
-0.960784 0.027451 -0.001977
-0.960784 0.035294 -0.001976
-0.960784 0.043137 -0.001973
-0.960784 0.050980 -0.001971
-0.960784 0.058824 -0.001968
-0.960784 0.066667 -0.001964
-0.960784 0.074510 -0.001960
-0.960784 0.082353 -0.001956
-0.960784 0.090196 -0.001951
-0.960784 0.098039 -0.001945
-0.960784 0.105882 -0.001940
-0.960784 0.113725 -0.001934
-0.960784 0.121569 -0.001927
-0.960784 0.129412 -0.001920
-0.960784 0.137255 -0.001913
-0.960784 0.145098 -0.001905
-0.960784 0.152941 -0.001897
-0.960784 0.160784 -0.001888
-0.960784 0.168627 -0.001880
-0.960784 0.176471 -0.001870
-0.960784 0.184314 -0.001861
-0.960784 0.192157 -0.001851
-0.960784 0.200000 -0.001840
-0.960784 0.207843 -0.001830
-0.960784 0.215686 -0.001819
-0.960784 0.223529 -0.001807
-0.960784 0.231373 -0.001795
-0.960784 0.239216 -0.001783
-0.960784 0.247059 -0.001771
-0.960784 0.254902 -0.001758
-0.960784 0.262745 -0.001745
-0.960784 0.270588 -0.001732
-0.960784 0.278431 -0.001718
-0.960784 0.286275 -0.001705
-0.960784 0.294118 -0.001690
-0.960784 0.301961 -0.001676
-0.960784 0.309804 -0.001661
-0.960784 0.317647 -0.001646
-0.960784 0.325490 -0.001631
-0.960784 0.333333 -0.001616
-0.960784 0.341176 -0.001600
-0.960784 0.349020 -0.001584
-0.960784 0.356863 -0.001568
-0.960784 0.364706 -0.001552
-0.960784 0.372549 -0.001536
-0.960784 0.380392 -0.001519
-0.960784 0.388235 -0.001502
-0.960784 0.396078 -0.001485
-0.960784 0.403922 -0.001468
-0.960784 0.411765 -0.001450
-0.960784 0.419608 -0.001433
-0.960784 0.427451 -0.001415
-0.960784 0.435294 -0.001397
-0.960784 0.443137 -0.001379
-0.960784 0.450980 -0.001361
-0.960784 0.458824 -0.001343
-0.960784 0.466667 -0.001324
-0.960784 0.474510 -0.001306
-0.960784 0.482353 -0.001287
-0.960784 0.490196 -0.001269
-0.960784 0.498039 -0.001250
-0.960784 0.505882 -0.001231
-0.960784 0.513725 -0.001212
-0.960784 0.521569 -0.001193
-0.960784 0.529412 -0.001173
-0.960784 0.537255 -0.001154
-0.960784 0.545098 -0.001135
-0.960784 0.552941 -0.001115
-0.960784 0.560784 -0.001096
-0.960784 0.568627 -0.001076
-0.960784 0.576471 -0.001057
-0.960784 0.584314 -0.001037
-0.960784 0.592157 -0.001018
-0.960784 0.600000 -0.000998
-0.960784 0.607843 -0.000978
-0.960784 0.615686 -0.000958
-0.960784 0.623529 -0.000938
-0.960784 0.631373 -0.000919
-0.960784 0.639216 -0.000899
-0.960784 0.647059 -0.000879
-0.960784 0.654902 -0.000859
-0.960784 0.662745 -0.000839
-0.960784 0.670588 -0.000819
-0.960784 0.678431 -0.000799
-0.960784 0.686275 -0.000779
-0.960784 0.694118 -0.000759
-0.960784 0.701961 -0.000739
-0.960784 0.709804 -0.000719
-0.960784 0.717647 -0.000699
-0.960784 0.725490 -0.000679
-0.960784 0.733333 -0.000659
-0.960784 0.741176 -0.000639
-0.960784 0.749020 -0.000619
-0.960784 0.756863 -0.000599
-0.960784 0.764706 -0.000579
-0.960784 0.772549 -0.000559
-0.960784 0.780392 -0.000539
-0.960784 0.788235 -0.000519
-0.960784 0.796078 -0.000499
-0.960784 0.803922 -0.000479
-0.960784 0.811765 -0.000459
-0.960784 0.819608 -0.000439
-0.960784 0.827451 -0.000419
-0.960784 0.835294 -0.000399
-0.960784 0.843137 -0.000379
-0.960784 0.850980 -0.000359
-0.960784 0.858824 -0.000339
-0.960784 0.866667 -0.000319
-0.960784 0.874510 -0.000299
-0.960784 0.882353 -0.000279
-0.960784 0.890196 -0.000259
-0.960784 0.898039 -0.000239
-0.960784 0.905882 -0.000219
-0.960784 0.913725 -0.000199
-0.960784 0.921569 -0.000179
-0.960784 0.929412 -0.000159
-0.960784 0.937255 -0.000139
-0.960784 0.945098 -0.000119
-0.960784 0.952941 -0.000100
-0.960784 0.960784 -0.000080
-0.960784 0.968627 -0.000060
-0.960784 0.976471 -0.000040
-0.960784 0.984314 -0.000020
-0.960784 0.992157 -0.000000
